,time,price,market_caps,total_volumes,Circulating supply
35,2020-03-01 00:00:00,1580.6684604720585,25173215.687555403,23759.17325552888,15925.677216357913
36,2020-03-02 00:00:00,1585.0504039474329,25295819.396597084,282981.38712200907,15959.000000000002
37,2020-03-03 00:00:00,1591.4764204711723,25390321.61620207,139460.61087852597,15953.941440543
38,2020-03-04 00:00:00,1643.129897411859,26237773.60676668,154146.47271426706,15968.167609934277
39,2020-03-05 00:00:00,1642.9124119640562,26236592.753727816,96155.53418303859,15969.562687984502
40,2020-03-06 00:00:00,1665.2721742778863,26557416.42329071,327403.9247004396,15947.793299799074
41,2020-03-07 00:00:00,1674.1402275416167,26717603.891336665,1202809.0795425116,15959.000000000002
42,2020-03-08 00:00:00,1674.2254712996853,26702167.0430438,444061.268281566,15948.967149756216
43,2020-03-09 00:00:00,1696.9786471708787,26562311.939307217,3733951.7700316724,15652.708408317705
44,2020-03-10 00:00:00,1674.6374814332894,26792450.121098846,1640591.3935332382,15998.955247417318
45,2020-03-11 00:00:00,1649.038534971142,26335832.28547718,855832.4830449463,15970.416534831342
46,2020-03-12 00:00:00,1639.2182954134792,26128361.35672085,856171.3165152215,15939.525217494103
47,2020-03-13 00:00:00,1621.3381690603137,25874935.84003355,15616287.698095333,15959.000000000002
48,2020-03-14 00:00:00,1511.0707826887121,24115178.620929155,5231285.1058039935,15958.999999999998
49,2020-03-15 00:00:00,1589.2304448291495,25356284.56405381,8981869.6168675,15955.070988323372
50,2020-03-16 00:00:00,1569.8994975412336,25061769.418330435,4567544.772418196,15963.932377570676
51,2020-03-17 00:00:00,1516.2170546236537,23928411.603885084,4778897.151419292,15781.653115506244
52,2020-03-18 00:00:00,1544.4118662709213,24707168.43713553,388666.7537167278,15997.784643284647
53,2020-03-19 00:00:00,1496.1241838368799,38921670.642516434,400746.2404419507,26015.000000000004
54,2020-03-20 00:00:00,1477.825091470744,38130810.632567324,1304018.0917478953,25801.978091073837
55,2020-03-21 00:00:00,1477.951797059821,38108608.23919896,1409778.1837704557,25784.743666884617
56,2020-03-22 00:00:00,1555.005316498019,40523883.66250758,277414.0530618618,26060.286246332715
57,2020-03-23 00:00:00,1530.0786147060505,39804995.16157792,129677.05175747005,26015.000000000007
58,2020-03-24 00:00:00,1591.6699275939818,41377111.99161164,764241.8596571443,25996.038044243618
59,2020-03-25 00:00:00,1644.9356563359506,50074170.45383233,653415.3048019642,30441.415906425897
60,2020-03-26 00:00:00,1675.6190824600435,50804753.450466216,653923.424673154,30319.989777078525
61,2020-03-27 00:00:00,1681.3235823941948,51117708.36088092,277726.65340037167,30403.254255251453
62,2020-03-28 00:00:00,1646.0988704580839,49089924.28914662,237810.24456042022,29821.977993026416
63,2020-03-29 00:00:00,1666.3124051870718,50427008.030823216,146715.65243814336,30262.63735050447
64,2020-03-30 00:00:00,1682.273141296527,51085198.44417656,161857.82134351108,30366.768148485822
65,2020-03-31 00:00:00,1642.0422231048028,49903366.87063843,366258.7919172974,30391.037555831088
66,2020-04-01 00:00:00,1623.1487166953084,49293963.21163698,258868.47050321384,30369.344906360955
67,2020-04-02 00:00:00,1644.2407856114435,49926986.98426438,344795.6364154961,30364.76617121381
68,2020-04-03 00:00:00,1639.2539891034974,49831682.01475721,348666.5436613112,30398.999999999996
69,2020-04-04 00:00:00,1633.6020736442774,49406988.3796026,82435.9920029709,30244.200332939312
70,2020-04-05 00:00:00,1653.9180281944448,50516579.78592513,397236.9127125982,30543.581317070017
71,2020-04-06 00:00:00,1657.1448680311928,50426795.31259968,60822.48914590863,30429.925762924
72,2020-04-07 00:00:00,1687.0467078894837,51150289.62327888,281775.2515246429,30319.427069845933
73,2020-04-08 00:00:00,1665.7626442906922,50580563.12004931,497513.7553069474,30364.808151636338
74,2020-04-09 00:00:00,1669.4633130430548,50777938.476660855,51511.43180326046,30415.725868275676
75,2020-04-10 00:00:00,1670.7298254856983,67043046.43709009,246450.26480122862,40127.99999999999
76,2020-04-11 00:00:00,1668.5078788306557,66962254.22562344,107027.70323793135,40133.01649648353
77,2020-04-12 00:00:00,1670.8230287467395,67049332.69728578,582426.7102955132,40129.52391946532
78,2020-04-13 00:00:00,1665.2094840606128,66890179.57830268,144814.14660098896,40169.22808726203
79,2020-04-14 00:00:00,1707.8489222488047,68399794.40381248,813654.4577892019,40050.26060135768
80,2020-04-15 00:00:00,1723.022836420457,68943196.23306155,725548.9440043356,40012.932374297234
81,2020-04-16 00:00:00,1706.0070406062068,68458650.52544588,248540.2147973226,40128.00000000001
82,2020-04-17 00:00:00,1692.2865745431018,68031804.44596295,845811.6902532317,40201.11337486133
83,2020-04-18 00:00:00,1673.1547219126041,67350388.74092154,302010.1687695505,40253.53295715083
84,2020-04-19 00:00:00,1671.7546383478889,67057916.062728055,485385.92372119677,40112.29550348251
85,2020-04-20 00:00:00,1665.879130027913,66951505.221218415,627363.9952967215,40189.89374102825
86,2020-04-21 00:00:00,1668.4352519189592,66944436.91414433,320428.37113467645,40124.08443009571
87,2020-04-22 00:00:00,1659.8245052510588,83026969.28601326,48215.86867262506,50021.53482090862
88,2020-04-23 00:00:00,1697.9785575726241,84938350.97259195,90635.43710018329,50023.217663017545
89,2020-04-24 00:00:00,1711.5074392934637,85549790.19958638,896945.8291058495,49985.05307981754
90,2020-04-25 00:00:00,1726.0685731902263,86367317.8082471,1700217.707104992,50037.01425871957
91,2020-04-26 00:00:00,1749.7309929931082,87572286.46831205,1243927.2846210387,50048.99999999999
92,2020-04-27 00:00:00,1755.880482967675,87880062.29204917,762930.0618373881,50049.0
93,2020-04-28 00:00:00,1734.3251696030488,87036340.42394719,1747378.149826001,50184.557053893186
94,2020-04-29 00:00:00,1724.624685504596,86375326.48296252,1235041.0135523975,50083.54989288035
95,2020-04-30 00:00:00,1735.9974203594252,86693067.08582471,13009337.271120347,49938.47690619008
96,2020-05-01 00:00:00,1700.6243015151201,85537062.75925587,310066.6615839923,50297.44822713
97,2020-05-02 00:00:00,1690.0202922334347,84765967.42642337,225380.83530541966,50156.774931028485
98,2020-05-03 00:00:00,1703.576341368642,85262292.30915916,448089.54629394505,50049.0
99,2020-05-04 00:00:00,1692.3864788040394,84702250.87766334,245427.3760183367,50048.999999999985
100,2020-05-05 00:00:00,1694.267224313752,84796380.30967897,226514.84206865856,50049.0
101,2020-05-06 00:00:00,1703.5049573898543,85239854.82966396,91782.21665329036,50037.9259008851
102,2020-05-07 00:00:00,1687.4361678288851,84144251.25664212,555318.6026278762,49865.146226482204
103,2020-05-08 00:00:00,1713.4719189904665,86258718.38363712,611303.297322613,50341.483526884134
104,2020-05-09 00:00:00,1703.5194382946065,85259444.36720678,260773.53035521094,50049.000000000015
105,2020-05-10 00:00:00,1693.3600151967053,84464042.96315783,135630.94250975162,49879.55438013945
106,2020-05-11 00:00:00,1698.1661335964313,84330174.21868312,281924.22073024744,49659.5548281757
107,2020-05-12 00:00:00,1689.5403418059266,84564398.16089675,140708.33586644876,50051.718842361006
108,2020-05-13 00:00:00,1714.5068251172559,85638047.33356923,70075.45243069742,49949.08511239808
109,2020-05-14 00:00:00,1718.7746077947086,86366096.69124861,51940.32491522456,50248.64592458782
110,2020-05-15 00:00:00,1717.274334039038,86388096.70241988,168755.78319201377,50305.35598772657
111,2020-05-16 00:00:00,1701.8314862700208,85746627.83392236,454935.9319860176,50384.91091844647
112,2020-05-17 00:00:00,1741.34768233628,87152710.15324847,201482.80326959994,50048.99999999999
113,2020-05-18 00:00:00,1763.0550188417403,88048583.93279576,175758.00120002293,49940.91675632466
114,2020-05-19 00:00:00,1732.976370469997,86213446.78330326,299465.51395138307,49748.77225817077
115,2020-05-20 00:00:00,1740.0562142667527,87141912.72639196,73036.04893883712,50079.9411030022
116,2020-05-21 00:00:00,1765.7140072124655,88163113.27795263,68104.99264619408,49930.573647731224
117,2020-05-22 00:00:00,1713.9234542134952,85358881.74746017,89192.48041132362,49803.205351799465
118,2020-05-23 00:00:00,1756.224334238714,87897271.7043134,31720.587974811628,50049.0
119,2020-05-24 00:00:00,1728.7737372449194,90307631.86836231,14044.02287126361,52237.97072038017
120,2020-05-25 00:00:00,1735.9794879525384,87177603.68349057,55492.049377137155,50218.107004426776
121,2020-05-26 00:00:00,1726.5130806402412,86366791.71109186,34480.63245939998,50023.827030064866
122,2020-05-27 00:00:00,1710.4285352679292,85621845.24075547,86018.50722654353,50058.70954283587
123,2020-05-28 00:00:00,1697.0840551572737,85643505.29048736,27406.141116448864,50465.093364247376
