,time,price,market_caps,total_volumes,Circulating supply
919,2021-02-26 00:00:00,1468.8601037286776,168658293547.98462,31736119376.25847,114822570.99900003
920,2021-02-27 00:00:00,1450.988746804119,167151176870.9801,36682073651.905846,115198120.75671819
921,2021-02-28 00:00:00,1480.1295768477528,167833687528.28204,28221473460.214203,113391212.60296628
922,2021-03-01 00:00:00,1416.661552837565,163289758568.53607,35420463945.47327,115263775.06431766
923,2021-03-02 00:00:00,1570.3996896340539,179885012253.05722,31604939381.863796,114547279.5495619
924,2021-03-03 00:00:00,1497.0891042633873,172017777678.2973,29049758215.725,114901495.96869533
925,2021-03-04 00:00:00,1579.4271687603093,182133382817.63593,30352405292.089714,115316100.93841314
926,2021-03-05 00:00:00,1546.4996211167372,177647949967.0106,29848246930.850037,114870994.82037368
927,2021-03-06 00:00:00,1539.0484290947375,176268279969.45792,28537887161.018692,114530690.93682663
928,2021-03-07 00:00:00,1661.9279698998157,191505024384.2956,31094969328.98433,115230640.46863589
929,2021-03-08 00:00:00,1727.463096224567,198695961501.5439,29416647567.957836,115021827.0571459
930,2021-03-09 00:00:00,1837.5330305439452,211132676701.59906,35353973627.380775,114900071.55904007
931,2021-03-10 00:00:00,1869.3311016255,214412034435.93906,31147565432.965343,114699870.04950295
932,2021-03-11 00:00:00,1802.3110916881178,207916309215.61444,31746963272.74199,115360944.1646789
933,2021-03-12 00:00:00,1826.0574768119818,210018342198.09778,31257932436.53519,115011901.24900001
934,2021-03-13 00:00:00,1770.9361793697751,203771682506.1516,28436574756.548508,115064385.08623616
935,2021-03-14 00:00:00,1927.7207203999014,222405459430.76758,32785949401.529545,115372240.94610035
936,2021-03-15 00:00:00,1866.0715447008808,215367930757.887,26379565439.25233,115412472.4582353
937,2021-03-16 00:00:00,1791.047851830107,207264868908.9888,32950345872.852455,115722686.41354495
938,2021-03-17 00:00:00,1808.5512173614395,207059072434.72623,30686971237.08834,114488918.2274927
939,2021-03-18 00:00:00,1828.7548332342565,210150824167.56415,30744899541.009495,114914706.08769384
940,2021-03-19 00:00:00,1780.1596459528505,205022936620.98633,29651777827.921936,115171095.51780987
941,2021-03-20 00:00:00,1817.1329628084297,209188785173.5874,27345983317.046707,115120241.31150001
942,2021-03-21 00:00:00,1817.8601431294944,209455699202.5177,29495472699.399334,115221019.61151652
943,2021-03-22 00:00:00,1790.3780747526928,206013222508.0891,29228757709.8678,115066881.91350086
944,2021-03-23 00:00:00,1686.8911971580417,195434685366.63266,31376731220.175137,115854944.11014035
945,2021-03-24 00:00:00,1673.8591835627929,192388701720.41965,28758919428.479744,114937208.34444518
946,2021-03-25 00:00:00,1581.631055931366,183005042939.6772,38413713634.36278,115706531.08598202
947,2021-03-26 00:00:00,1587.2979641585232,182810172113.94278,26325124557.630264,115170671.3180699
948,2021-03-27 00:00:00,1700.3668693581185,195511706252.9431,24804294373.644676,114982072.2669973
949,2021-03-28 00:00:00,1713.8378756834459,197943394049.89084,21118379279.876865,115497152.24431878
950,2021-03-29 00:00:00,1689.0367982059097,194647792269.71985,19859272131.74501,115241889.62400003
951,2021-03-30 00:00:00,1817.626388088868,209088522651.80023,32618518751.6075,115033828.7460962
952,2021-03-31 00:00:00,1840.294951985396,212080597430.12268,28496809577.711266,115242720.84826416
953,2021-04-01 00:00:00,1915.8325358462234,221210690537.73203,28955571443.672318,115464523.33320628
954,2021-04-02 00:00:00,1970.4711995232753,227187483748.8278,32076778812.4586,115296018.43649998
955,2021-04-03 00:00:00,2134.101788297294,246446284273.69153,35467665330.67185,115480098.29011959
956,2021-04-04 00:00:00,2016.6672472930366,233519912234.63,34872897876.651085,115794964.46331577
957,2021-04-05 00:00:00,2077.755212422407,239721240194.1402,26817722961.480415,115375111.92892386
958,2021-04-06 00:00:00,2097.7963827792596,242118495324.83636,30867393925.630993,115415631.99954915
959,2021-04-07 00:00:00,2115.0554517461082,244306254505.299,33391498272.783157,115508203.01359436
960,2021-04-08 00:00:00,1989.1480619041722,229324263726.26553,39604003543.54452,115287679.24230735
961,2021-04-09 00:00:00,2081.3540625398964,240116470865.16214,27145394978.191498,115365509.01490816
962,2021-04-10 00:00:00,2069.6677960855295,238825167325.68292,25076796421.07279,115392995.81188121
963,2021-04-11 00:00:00,2142.7960653929085,246336623343.47812,32243242817.777157,114960367.58790165
964,2021-04-12 00:00:00,2150.2651427927744,247431817683.18906,25369863410.044476,115070375.62903683
965,2021-04-13 00:00:00,2142.476275865736,247289165411.20078,29096213677.73583,115422125.41479632
966,2021-04-14 00:00:00,2304.3435163110134,265314823430.1463,35760747636.05728,115136836.82669178
967,2021-04-15 00:00:00,2429.6615277515734,281118122172.12756,43351853140.30176,115702586.12617385
968,2021-04-16 00:00:00,2514.1684155812304,290591950682.4659,37106765660.11614,115581736.24390483
969,2021-04-17 00:00:00,2424.5538447081194,280617563098.8275,43982805217.511246,115739876.72466385
970,2021-04-18 00:00:00,2345.266962776132,271060261616.9552,35627176091.57985,115577572.15668812
971,2021-04-19 00:00:00,2245.7607533508544,259329079995.44214,61890227351.97623,115474936.32547565
972,2021-04-20 00:00:00,2168.032726735651,251090482814.8267,40335730705.29044,115814895.09749556
973,2021-04-21 00:00:00,2324.2846872281943,269456185695.19864,44737302423.76558,115930801.06574048
974,2021-04-22 00:00:00,2373.501344298211,274296843910.20834,43726884251.94589,115566331.8115
975,2021-04-23 00:00:00,2426.0711497906045,280712855517.3182,63343308067.3157,115706769.58157086
976,2021-04-24 00:00:00,2364.2312036020908,273323480799.64493,69126869461.51704,115607763.05769727
977,2021-04-25 00:00:00,2212.8437976342047,258340689899.58817,35640594314.43296,116746012.60865559
978,2021-04-26 00:00:00,2307.35532084471,266776799157.93356,36744402576.60037,115620163.374
979,2021-04-27 00:00:00,2532.3868028851084,292829223558.3116,42791797037.03227,115633687.24899998
980,2021-04-28 00:00:00,2647.158189660288,306136280873.3804,37611597877.629944,115647142.68650001
981,2021-04-29 00:00:00,2748.7845851218613,317353332381.2044,42878743228.1645,115452238.09057967
982,2021-04-30 00:00:00,2757.497552304977,318971242360.58826,38536865198.32878,115674170.624
983,2021-05-01 00:00:00,2776.70371169874,321155845972.33514,35477884578.62226,115660826.40335345
984,2021-05-02 00:00:00,2944.9169473185057,340730211563.77893,36721647718.00421,115701127.62400001
985,2021-05-03 00:00:00,2953.2973480804735,341953594507.36664,35727432415.51426,115787052.30261455
986,2021-05-04 00:00:00,3439.8550695192603,398258027094.341,64192650586.42862,115777560.11389162
987,2021-05-05 00:00:00,3245.663148933579,380565712269.779,78437235045.70189,117253607.2928026
988,2021-05-06 00:00:00,3524.562728476055,409191426695.66266,63552342594.19045,116097075.92651875
989,2021-05-07 00:00:00,3495.0758690360576,405355930465.5294,50430169752.9615,115979150.5691482
990,2021-05-08 00:00:00,3493.534500000208,404284565609.95483,44980768421.369,115723650.53498992
991,2021-05-09 00:00:00,3912.7429165968124,450716254202.56744,60174921874.24125,115191890.65316539
992,2021-05-10 00:00:00,3932.754068170969,455448294000.9345,61625657297.19764,115808994.43650001
993,2021-05-11 00:00:00,3979.6086519212827,461040789541.05756,80827215917.6633,115850785.80992517
994,2021-05-12 00:00:00,4182.790285752286,481380994613.09344,67869198116.36811,115086093.6664234
995,2021-05-13 00:00:00,3906.108903329409,465647015108.638,78772032254.80873,119209941.82003972
996,2021-05-14 00:00:00,3750.3415950592753,431105320829.47766,97383442023.26581,114950947.77430905
997,2021-05-15 00:00:00,4088.73170832043,473724804234.6842,63587729060.25979,115861063.5348537
998,2021-05-16 00:00:00,3659.9218442136184,425715131137.06134,58150860876.149025,116318093.4615099
999,2021-05-17 00:00:00,3602.0048969299023,414265118099.5364,67531308123.83328,115009593.2553082
1000,2021-05-18 00:00:00,3288.2298872378637,381161976477.9278,75100584775.8453,115917070.74900001
1001,2021-05-19 00:00:00,3399.0492796569383,390227141901.1161,59160464538.280525,114804790.92686212
1002,2021-05-20 00:00:00,2505.014945945662,295232973801.7795,117905041184.06494,117856771.38558023
1003,2021-05-21 00:00:00,2778.279660560299,322162621074.79614,92538167827.51727,115957592.624
1004,2021-05-22 00:00:00,2419.1032171150196,279623071718.589,115000901891.803,115589558.03963694
1005,2021-05-23 00:00:00,2306.371266867117,268503273693.00333,102524751568.4531,116418062.23927143
1006,2021-05-24 00:00:00,2120.0373745099428,244070264760.92874,77839858613.53922,115125453.7752415
1007,2021-05-25 00:00:00,2640.1596323488234,306046123107.58295,73496058830.83229,115919552.4989178
1008,2021-05-26 00:00:00,2695.4778071496326,312566215516.573,92468701273.98392,115959483.95030569
1009,2021-05-27 00:00:00,2882.483407624011,334435114557.1313,53115222704.62064,116023257.4704745
1010,2021-05-28 00:00:00,2742.990862697615,319404492002.5219,44070236220.034096,116443877.50107238
1011,2021-05-29 00:00:00,2433.328865728611,282228507934.91974,49493519120.23643,115984531.27724358
1012,2021-05-30 00:00:00,2294.626285512794,268672927561.12476,47141249182.27268,117087880.17351715
1013,2021-05-31 00:00:00,2395.8532280027384,278270782653.56213,37392021393.940125,116146840.46632428
1014,2021-06-01 00:00:00,2708.429865793973,314463232386.7883,44445830387.932175,116105362.87399998
1015,2021-06-02 00:00:00,2632.6565998696506,306488816882.1444,39898648753.4186,116418076.28739709
1016,2021-06-03 00:00:00,2717.1540367097723,315313344228.8267,39148856525.29615,116045443.12498479
1017,2021-06-04 00:00:00,2858.27670209791,333964598115.05035,38104663185.40115,116841241.39203456
1018,2021-06-05 00:00:00,2694.4976666790503,312991097366.8545,39996583175.266685,116159349.93649998
1019,2021-06-06 00:00:00,2624.7689150594238,302743417251.8253,34731979704.601685,115340979.35816622
1020,2021-06-07 00:00:00,2711.5479390111605,315044778229.29706,29050162248.93885,116186320.62399998
1021,2021-06-08 00:00:00,2580.5355800598445,299857516850.1987,37385872210.25046,116199721.93650003
1022,2021-06-09 00:00:00,2528.022300878691,294068580258.7281,48344195673.521126,116323570.46712586
1023,2021-06-10 00:00:00,2620.6253893038547,304761367058.1624,43973432438.082634,116293373.44515291
1024,2021-06-11 00:00:00,2486.600068788676,289444120869.42664,33075957436.760677,116401557.49309002
1025,2021-06-12 00:00:00,2356.6347741896757,272748408238.43475,26751786966.47868,115736392.93862103
1026,2021-06-13 00:00:00,2379.991747950219,278223731471.048,28235882061.70689,116901132.83404015
1027,2021-06-14 00:00:00,2517.771695525423,292767118262.08405,29382118964.283043,116280248.4365
1028,2021-06-15 00:00:00,2587.381610979154,300405113218.4146,28128172338.347244,116103906.72318761
1029,2021-06-16 00:00:00,2561.1883309320033,298324322330.12646,26803957680.025055,116478869.87739311
1030,2021-06-17 00:00:00,2365.872786190649,274666655404.67456,26150320394.527775,116095276.554122
1031,2021-06-18 00:00:00,2380.744519633922,275415199641.5411,25708624827.013702,115684483.30772199
1032,2021-06-19 00:00:00,2231.554315497782,260039646334.19235,26204484920.993828,116528486.23412804
1033,2021-06-20 00:00:00,2176.308536317709,253396709038.79898,20456963374.959637,116434184.22074637
1034,2021-06-21 00:00:00,2251.5605593660407,261478202409.18997,26235850446.54907,116131987.35494502
1035,2021-06-22 00:00:00,1900.1222998935382,223202708788.72086,39499960407.7835,117467548.69474804
1036,2021-06-23 00:00:00,1875.3576944712033,216876757208.59253,38755019936.85197,115645542.10003415
1037,2021-06-24 00:00:00,1971.1059779809414,229518675836.76538,28098744044.509525,116441570.57037985
1038,2021-06-25 00:00:00,1990.0761511910587,231644258719.40115,22447489241.67468,116399695.8512177
1039,2021-06-26 00:00:00,1833.4631609981645,213871849531.6296,25981381067.41728,116649111.95444724
1040,2021-06-27 00:00:00,1817.047665540675,209989265221.48502,24249510320.705112,115566184.20298912
1041,2021-06-28 00:00:00,1973.9268648383472,229354016311.0035,24316408028.131123,116191749.75349769
1042,2021-06-29 00:00:00,2087.5187237874175,243040539437.43396,30629329805.72042,116425561.44190255
1043,2021-06-30 00:00:00,2169.400067865984,253607549372.41992,27149143846.958942,116902157.94170736
1044,2021-07-01 00:00:00,2279.354161419647,265951575833.03497,29046221905.503418,116678478.63861258
1045,2021-07-02 00:00:00,2121.657900633364,247210647940.18707,25874247678.48856,116517676.04305528
1046,2021-07-03 00:00:00,2157.880584866453,250754468066.2188,22869223901.008,116204052.17267272
1047,2021-07-04 00:00:00,2228.532398568573,259079167729.78622,19954299562.699074,116255508.73579288
1048,2021-07-05 00:00:00,2329.004750998825,271472550895.4458,21119209512.99698,116561613.18650001
1049,2021-07-06 00:00:00,2217.3018530598792,258719784082.81683,22592756940.415127,116682256.73729682
1050,2021-07-07 00:00:00,2320.6549288317,270697947572.19247,24748897613.709663,116647220.66562107
1051,2021-07-08 00:00:00,2317.23694270242,270116728160.1227,23352988376.91004,116568454.08528046
1052,2021-07-09 00:00:00,2126.4424673902267,248124573571.6789,24133566100.864506,116685298.27482286
1053,2021-07-10 00:00:00,2156.5809569525845,251611015863.3228,22262234450.01033,116671259.22268581
1054,2021-07-11 00:00:00,2123.0585974934124,247860822594.06396,18091111748.440804,116747047.3432531
1055,2021-07-12 00:00:00,2144.0142572722566,250027222000.60455,14249909363.131065,116616398.95935401
1056,2021-07-13 00:00:00,2042.4991866143628,238086643137.17004,16403901753.797194,116566334.3699154
1057,2021-07-14 00:00:00,1944.3950166372085,227135827760.92883,18210922217.703205,116815680.87628388
1058,2021-07-15 00:00:00,1997.6633136705987,232939479730.00745,20007437042.5854,116605975.6596289
1059,2021-07-16 00:00:00,1910.7269516309964,223534356736.75906,17978198759.76909,116989168.20425344
1060,2021-07-17 00:00:00,1874.2002496808186,218477848474.5608,17448403933.724445,116571240.72615407
1061,2021-07-18 00:00:00,1899.8427500663568,221838551362.95905,14920352990.216908,116766796.28101367
1062,2021-07-19 00:00:00,1905.723382843169,222305469349.28598,15355055465.803198,116651488.53745295
1063,2021-07-20 00:00:00,1824.929392091902,214106247241.3399,15768554506.425838,117323030.78088497
1064,2021-07-21 00:00:00,1794.973425186835,209392844466.0158,20634025154.91444,116655122.31425965
1065,2021-07-22 00:00:00,2003.7239214521073,233005814487.5354,25849497421.028152,116286386.55902012
1066,2021-07-23 00:00:00,2027.5334479167045,236554595198.76672,21655718476.41885,116671118.5168497
1067,2021-07-24 00:00:00,2117.154607794504,247068794868.14566,20760571836.05241,116698513.16410178
1068,2021-07-25 00:00:00,2183.627414557696,255023351844.8617,19333415460.111233,116788857.90894775
1069,2021-07-26 00:00:00,2209.4993601030114,258067996305.1722,16557827418.503304,116799308.0084624
1070,2021-07-27 00:00:00,2230.212067673471,261543645427.02673,35197538271.146904,117272993.54983121
1071,2021-07-28 00:00:00,2292.579636803809,267339757878.51932,28862032737.553215,116610892.63238418
1072,2021-07-29 00:00:00,2299.689405936291,268838784855.6686,23171592869.594303,116902214.77809265
1073,2021-07-30 00:00:00,2383.443259961735,278785893426.22424,18266719970.961597,116967707.22819726
1074,2021-07-31 00:00:00,2462.3999826480103,287344044145.01373,24040211451.365524,116692676.31979527
1075,2021-08-01 00:00:00,2541.674599365905,297505707149.10004,21579519281.279892,117051060.43996407
1076,2021-08-02 00:00:00,2555.408178513038,297290528238.90314,25689002090.279446,116337785.3834267
1077,2021-08-03 00:00:00,2611.6730699481845,306483554365.1923,26664958251.58228,117351424.22373445
1078,2021-08-04 00:00:00,2521.268474889094,294760000421.45154,26304380467.43418,116909406.26004437
1079,2021-08-05 00:00:00,2724.5322427136302,319613239659.44226,29356647318.25012,117309398.89377412
1080,2021-08-06 00:00:00,2821.649692746136,330223699956.3277,37970347683.56547,117032139.32093091
1081,2021-08-07 00:00:00,2888.7322742752317,337961452767.8669,30876444992.275696,116992999.23966117
1082,2021-08-08 00:00:00,3151.2175169176753,368235028077.73975,38870720439.186905,116854842.96175286
1083,2021-08-09 00:00:00,3012.3085592702105,352872000029.7298,34209269717.32262,117143377.93974859
1084,2021-08-10 00:00:00,3163.0646551948857,363242219000.13837,38510599666.551865,114838695.56809863
1085,2021-08-11 00:00:00,3147.842995401753,368146417310.3951,30456934757.02111,116951962.93086062
1086,2021-08-12 00:00:00,3166.6472179679286,371120421692.36896,28540625893.874588,117196642.42565072
1087,2021-08-13 00:00:00,3048.4126816864195,356667351344.9034,28111908833.730755,117001006.29012953
1088,2021-08-14 00:00:00,3323.19799054098,387650495386.42346,25989682658.6423,116649834.43352355
1089,2021-08-15 00:00:00,3268.5481770314927,383333523376.4307,21723717067.76398,117279447.20844702
1090,2021-08-16 00:00:00,3309.7549104132368,387075388591.617,24412292890.901497,116949864.58779481
1091,2021-08-17 00:00:00,3153.583683763619,369733082268.3038,25922917846.046463,117242197.87535456
1092,2021-08-18 00:00:00,3007.1440271712713,354390048289.18036,28303010380.704197,117849376.38073301
1093,2021-08-19 00:00:00,3037.230251196439,357527359807.9584,23192419118.647858,117714934.41009934
1094,2021-08-20 00:00:00,3144.8184367851927,360685430760.7975,20590444717.44903,114691972.84709068
1095,2021-08-21 00:00:00,3276.9698366433354,383483277312.2806,22079051284.799744,117023743.40591735
1096,2021-08-22 00:00:00,3224.0004601521537,378500212583.48236,19339185909.36738,117400793.59840396
1097,2021-08-23 00:00:00,3243.4863583537394,380718215752.5816,17023426890.400778,117379317.71225902
1098,2021-08-24 00:00:00,3320.4091697810586,389578100858.59686,22119621924.56181,117328341.45988245
1099,2021-08-25 00:00:00,3177.6637963046905,373455291323.226,23531754575.679913,117525111.29639255
1100,2021-08-26 00:00:00,3231.4414517287996,378980836224.52765,20438475652.044525,117279190.07221234
1101,2021-08-27 00:00:00,3122.971797237849,367860898491.3749,18755498273.80065,117791937.4157442
1102,2021-08-28 00:00:00,3267.539434750998,383644799228.1656,18470749435.075993,117410916.34519206
1103,2021-08-29 00:00:00,3245.430222387629,380750077080.94684,13957284069.585827,117318830.16755572
1104,2021-08-30 00:00:00,3233.383151693551,378786220548.79956,14110206249.483368,117148572.49454103
1105,2021-08-31 00:00:00,3232.7338632854617,378977088509.6317,21741061738.593838,117231143.83578525
1106,2021-09-01 00:00:00,3440.5623358869034,403657783560.1046,32201644522.644287,117323200.14950413
1107,2021-09-02 00:00:00,3790.6139962215557,444243407062.371,34465100677.998825,117195633.0835026
1108,2021-09-03 00:00:00,3793.3007433464186,444936758974.6008,28115776510.367878,117295408.1626761
1109,2021-09-04 00:00:00,3936.1633916244464,462019852288.094,30463347266.426533,117378219.93649998
1110,2021-09-05 00:00:00,3894.937511605067,456929768632.2518,24002848309.4245,117313761.0733979
1111,2021-09-06 00:00:00,3950.270344526561,463973074693.0737,19760598542.300426,117453499.18542874
1112,2021-09-07 00:00:00,3943.256785301908,463012228435.44434,20190616165.855145,117418736.24899998
1113,2021-09-08 00:00:00,3440.3417568365676,404516339491.4938,42541561062.44531,117580277.79875307
1114,2021-09-09 00:00:00,3496.859022996073,413866162089.43915,34175479497.51584,118353688.08629948
1115,2021-09-10 00:00:00,3435.97993265133,403936419964.8866,25796050344.025276,117560762.2519478
1116,2021-09-11 00:00:00,3209.915696090501,376789025177.2447,24111446202.204918,117382841.4360392
1117,2021-09-12 00:00:00,3268.1041621348804,383321475836.21576,19742335705.039883,117291694.76220489
1118,2021-09-13 00:00:00,3417.839366766938,402834673220.724,18149841767.144417,117862377.36555196
1119,2021-09-14 00:00:00,3301.186776828727,387934440817.1596,25897933725.98018,117513629.80734687
1120,2021-09-15 00:00:00,3425.2508733748823,402557959131.82196,21080767347.82575,117526561.99899998
1121,2021-09-16 00:00:00,3595.9625714292315,421477522819.9356,18985547836.191357,117208539.97999692
1122,2021-09-17 00:00:00,3573.3075160249905,419510540250.7301,22391476966.877094,117401185.97948182
1123,2021-09-18 00:00:00,3412.177182421673,401297385415.4547,19039612529.444134,117607428.91160417
1124,2021-09-19 00:00:00,3427.58426153173,403306688199.6298,16278153590.132133,117664995.9348917
1125,2021-09-20 00:00:00,3335.884886514119,392513622186.47833,14500103698.494116,117664018.85547109
1126,2021-09-21 00:00:00,2977.3226793404747,348966852277.93604,28477674119.56528,117208273.96351875
1127,2021-09-22 00:00:00,2744.1109995297,322261202754.7664,32062935710.168865,117437378.73941585
1128,2021-09-23 00:00:00,3074.119761245824,359840797180.9415,27084409011.05875,117054905.18531774
1129,2021-09-24 00:00:00,3159.269865581771,371681653192.37537,19536554032.084408,117647959.49900001
1130,2021-09-25 00:00:00,2930.7427060738946,349627373001.0197,28504692815.75815,119296508.7915856
1131,2021-09-26 00:00:00,2946.9708461401983,347010586155.9232,22533679023.57236,117751618.27963826
1132,2021-09-27 00:00:00,3063.31634471348,359680654321.7558,24916718280.69273,117415445.82637537
1133,2021-09-28 00:00:00,2939.742282853775,346015184170.8788,20890327693.72457,117702557.1898031
1134,2021-09-29 00:00:00,2798.9844172601042,330646942649.06793,18975426962.499523,118131040.89115818
1135,2021-09-30 00:00:00,2855.6117305265157,335476370747.3378,17522543131.581055,117479686.45775346
1136,2021-10-01 00:00:00,3013.4932320320772,355017980604.5097,19400423828.622337,117809450.119492
1137,2021-10-02 00:00:00,3305.107041443724,388950236002.1381,24368105704.246353,117681585.23308776
1138,2021-10-03 00:00:00,3393.9242492696653,399455864987.66345,21335051735.331825,117697342.5596113
1139,2021-10-04 00:00:00,3426.387080851377,403971441903.55585,18130363405.685154,117900118.22107922
1140,2021-10-05 00:00:00,3390.310407759615,400955543856.1877,19898468513.475533,118265142.60714763
1141,2021-10-06 00:00:00,3520.3422566393974,415494260964.53455,19024921944.49268,118026666.35066764
1142,2021-10-07 00:00:00,3592.1761295000256,423560000564.3804,24709364134.235626,117911813.1446782
1143,2021-10-08 00:00:00,3594.918357967647,423610266229.8694,21186801824.571068,117835851.62400001
1144,2021-10-09 00:00:00,3558.549577083409,419918377734.5956,18144469093.779636,118002677.39385019
1145,2021-10-10 00:00:00,3588.0809215501645,421836191767.0316,13815631715.44782,117565963.80908406
1146,2021-10-11 00:00:00,3431.0193069150096,404765054558.19244,18106607784.26291,117972246.24834178
1147,2021-10-12 00:00:00,3537.840087124068,415159189478.8265,20424407322.58066,117348206.60487002
1148,2021-10-13 00:00:00,3498.1052921206597,412579624206.76843,20207646949.24054,117943740.89770463
1149,2021-10-14 00:00:00,3605.6503342981764,425077639326.6074,18300885349.637314,117892086.0082088
1150,2021-10-15 00:00:00,3794.516888224821,447060207235.15424,21679175672.91577,117817424.56397428
1151,2021-10-16 00:00:00,3885.641764529699,457796523350.2234,23144188055.382,117817480.63582313
1152,2021-10-17 00:00:00,3854.498461449342,453064999520.12646,18154520779.65643,117541881.01291084
1153,2021-10-18 00:00:00,3854.223686940845,453191180361.09015,17263171427.44574,117582999.11253849
1154,2021-10-19 00:00:00,3752.61872738495,443346920004.58325,18931081929.44796,118143342.6127823
1155,2021-10-20 00:00:00,3884.5872952429017,457653555321.406,17449609317.97657,117812658.21516031
1156,2021-10-21 00:00:00,4170.107932886265,491589810670.4509,21926381355.419468,117884193.54656988
1157,2021-10-22 00:00:00,4074.8601575202883,481528471021.37964,50122173541.0596,118170551.2354094
1158,2021-10-23 00:00:00,3990.711976433473,471642481174.71185,21674013294.746418,118185046.66834463
1159,2021-10-24 00:00:00,4179.44229816945,493125402509.4343,16499701301.345774,117988326.51079257
1160,2021-10-25 00:00:00,4094.9389934187225,482164548780.28937,16494229912.456104,117746454.7225762
1161,2021-10-26 00:00:00,4230.208371594039,499491060520.2567,17031857290.344103,118077176.499
1162,2021-10-27 00:00:00,4152.570288731245,489450382752.54156,18925943956.175625,117866850.82267103
1163,2021-10-28 00:00:00,3944.090861781322,466683206492.3765,28770879596.15931,118324659.05250524
1164,2021-10-29 00:00:00,4288.09721878663,505970778337.4693,29989860066.02069,117994241.39004011
1165,2021-10-30 00:00:00,4422.940535593754,521746545883.6817,25462638679.97447,117963726.0969054
1166,2021-10-31 00:00:00,4324.6099257118785,511066583044.32874,15937401968.575453,118176342.33455206
1167,2021-11-01 00:00:00,4292.04047236198,507889381626.9908,18516249996.186913,118332850.05057068
1168,2021-11-02 00:00:00,4330.553151595248,511441678721.3504,19235929520.306248,118100773.92375392
1169,2021-11-03 00:00:00,4596.59309058429,539884557845.201,22135519614.732147,117453197.88064475
1170,2021-11-04 00:00:00,4607.699273078144,543311992233.9774,22744538221.14315,117913943.60487883
1171,2021-11-05 00:00:00,4550.014435142697,534623910067.6353,19583405367.2671,117499387.6807049
1172,2021-11-06 00:00:00,4494.80276090967,531116824617.7209,16182205113.440348,118162431.78382139
1173,2021-11-07 00:00:00,4527.104154150622,534139628777.6332,17697965751.156593,117987042.17748415
1174,2021-11-08 00:00:00,4626.6292884486975,546469946549.37506,14665949273.051767,118114055.06677318
1175,2021-11-09 00:00:00,4815.004634322234,571665766496.0859,21226347241.356174,118725901.61619945
1176,2021-11-10 00:00:00,4742.08091060724,560964266378.8303,20669583046.287785,118294958.89115837
1177,2021-11-11 00:00:00,4641.528764849704,548699344220.5352,25152889711.576366,118215220.03177814
1178,2021-11-12 00:00:00,4732.9244503493555,560226056358.6504,19048319256.420074,118367842.5961982
1179,2021-11-13 00:00:00,4685.10635551733,552938385233.9376,20883749031.792934,118020455.30573279
1180,2021-11-14 00:00:00,4666.498498194288,551228905630.0963,13954188613.807226,118124736.53284054
1181,2021-11-15 00:00:00,4652.947394238871,546963335748.59625,13927559432.546179,117552013.68187152
1182,2021-11-16 00:00:00,4583.211418759011,541673876615.1028,17939105212.670113,118186534.96935363
1183,2021-11-17 00:00:00,4243.352906802173,501391963927.7868,30162258590.6919,118159383.61479345
1184,2021-11-18 00:00:00,4302.804958962834,507387229348.5558,23532734478.929985,117920108.902835
1185,2021-11-19 00:00:00,3993.846595161859,472465696561.25507,23825764061.571724,118298408.64033172
1186,2021-11-20 00:00:00,4317.603195646166,509116804761.8423,21398451638.777546,117916534.17229989
1187,2021-11-21 00:00:00,4436.192766930451,524536655944.9339,16407598047.996004,118240275.72811678
1188,2021-11-22 00:00:00,4319.361566856902,514388218179.73724,15090104727.278082,119088946.41437611
1189,2021-11-23 00:00:00,4101.062876490145,485391988431.9048,21563803786.49851,118357607.0521803
1190,2021-11-24 00:00:00,4355.420957796475,515843824526.39667,23393688031.318764,118437191.15209842
1191,2021-11-25 00:00:00,4269.437219728043,505609296276.3257,19881953842.36485,118425279.55207461
1192,2021-11-26 00:00:00,4515.843300142739,535082405000.054,20241529505.687588,118490029.31149998
1193,2021-11-27 00:00:00,4048.3128440761725,479414339295.46326,29276733766.839596,118423243.89454785
1194,2021-11-28 00:00:00,4084.0884856959556,483997326749.38934,16500509901.66011,118508041.2543787
1195,2021-11-29 00:00:00,4290.091862536401,508385171334.4435,17408610005.868984,118502164.43474346
1196,2021-11-30 00:00:00,4444.528279821561,527331112023.3339,20150915710.995937,118647262.16670741
1197,2021-12-01 00:00:00,4637.121616831405,549758919636.0618,31531135168.773865,118556070.99900001
1198,2021-12-02 00:00:00,4589.610617539151,544051345075.8544,27957934803.559887,118539760.86702599
1199,2021-12-03 00:00:00,4519.441028028784,537814995667.8384,22586539837.216267,119000334.84946561
1200,2021-12-04 00:00:00,4240.155516808957,502863051143.01685,27620915094.003757,118595426.3115
1201,2021-12-05 00:00:00,4101.656791810778,485429065737.4593,40547950440.47308,118349508.59531927
1202,2021-12-06 00:00:00,4198.572874562462,497049834886.77576,25848780907.958004,118385425.17582808
1203,2021-12-07 00:00:00,4347.615630598069,515778007028.56696,30676805365.753136,118634684.12399998
1204,2021-12-08 00:00:00,4310.566646424531,511409310852.7245,21808603057.7599,118640854.62567227
1205,2021-12-09 00:00:00,4431.540647139759,525850414062.19104,19661953642.45195,118660857.6865
1206,2021-12-10 00:00:00,4153.333310724186,494841071220.93524,22680202938.506203,119143115.7097896
1207,2021-12-11 00:00:00,3918.200743402953,467266449092.32294,26799083668.888447,119255362.2677593
1208,2021-12-12 00:00:00,4079.814930569866,484278596802.5053,19796149221.596004,118701118.8115
