,time,price,market_caps,total_volumes,Circulating supply
392,2019-09-18 00:00:00,10203.071046816189,183148194810.27164,17279102873.152096,17950300.84274695
393,2019-09-19 00:00:00,10158.854517376085,182304851001.81525,18848349197.54596,17945414.090731807
394,2019-09-20 00:00:00,10253.232374680329,183793185092.94284,23532550737.76059,17925389.611456364
395,2019-09-21 00:00:00,10178.442572698175,182621118150.38165,17281137871.79277,17941951.02502515
396,2019-09-22 00:00:00,9997.199887816778,179541584400.57428,15973816316.06345,17959187.21394928
397,2019-09-23 00:00:00,10041.304200624943,180261864537.87436,16268084726.893106,17952036.999999996
398,2019-09-24 00:00:00,9699.504938095957,174073117682.94675,17797331461.86323,17946598.181444697
399,2019-09-25 00:00:00,8702.713528026236,158225996381.2368,27762368999.148655,18181225.415691953
400,2019-09-26 00:00:00,8446.244115548528,151968918856.4794,25000732108.2125,17992484.798861396
401,2019-09-27 00:00:00,8098.80982048931,145450672156.79562,22627889543.82238,17959512.0
402,2019-09-28 00:00:00,8183.482347567026,147034755881.78366,19755414533.472134,17967260.102356978
403,2019-09-29 00:00:00,8225.11037185192,147518938470.12482,17936691398.41125,17935192.575040214
404,2019-09-30 00:00:00,8064.380983385267,144886125387.55658,16673592219.88411,17966180.626394
405,2019-10-01 00:00:00,8271.290855465355,148699326425.13895,21681424234.680668,17977765.384333458
406,2019-10-02 00:00:00,8366.503905663569,150346803070.61414,17832872037.116558,17970087.0
407,2019-10-03 00:00:00,8350.132163242944,150093691781.89334,17676173879.14879,17975007.921743046
408,2019-10-04 00:00:00,8176.354679406582,146959035399.77228,17383555314.276905,17973662.0
409,2019-10-05 00:00:00,8156.519553840962,146603545122.07248,16931274118.12778,17973787.0
410,2019-10-06 00:00:00,8140.242484268429,146326858013.4359,16751341177.800287,17975737.0
411,2019-10-07 00:00:00,7890.234349864658,141846566055.1005,16860212059.076086,17977484.541702315
412,2019-10-08 00:00:00,8182.251593084191,147113201630.43686,21702135918.512657,17979550.0
413,2019-10-09 00:00:00,8180.69113018462,147101302074.693,19349468269.498783,17981525.0
414,2019-10-10 00:00:00,8573.060086448735,154173400068.15204,21622617282.771305,17983473.638759498
415,2019-10-11 00:00:00,8561.51932921772,153974523119.16272,21307956536.769913,17984485.836958524
416,2019-10-12 00:00:00,8277.848351085042,148684409190.17136,22522161253.606262,17961721.80065151
417,2019-10-13 00:00:00,8308.470967433434,149460560799.4891,18009645880.918533,17988937.000000004
418,2019-10-14 00:00:00,8289.497236618896,149295847366.54712,17006193531.89216,18010241.526715513
419,2019-10-15 00:00:00,8347.350350085451,150188449071.35995,17384052860.807076,17992350.0
420,2019-10-16 00:00:00,8175.8631121051185,147132917995.71127,17879549108.634247,17996010.449082427
421,2019-10-17 00:00:00,8010.3021797941665,144153894666.31094,18700096464.78663,17996061.999999996
422,2019-10-18 00:00:00,8079.931459479744,145395122717.3465,17154383746.943813,17994598.52431821
423,2019-10-19 00:00:00,7957.314093995798,143241128773.44717,18867966948.333694,18001190.738660164
424,2019-10-20 00:00:00,7949.802268609832,143016860664.09183,16704267725.143393,17989989.66663619
425,2019-10-21 00:00:00,8208.362621758712,147845092519.85434,18477598769.79049,18011520.608013447
426,2019-10-22 00:00:00,8220.91853113097,147972317568.96027,17608633115.73991,17999487.162975617
427,2019-10-23 00:00:00,8045.294246807262,144778678025.77008,19789278104.487,17995448.46768343
428,2019-10-24 00:00:00,7468.5325324369,134533554377.15782,23372887462.736748,18013385.33277581
429,2019-10-25 00:00:00,7433.915345679171,133881191476.35277,18827850066.723927,18009512.51807956
430,2019-10-26 00:00:00,8652.030029867461,155391555503.11636,33573878835.9482,17960126.69474019
431,2019-10-27 00:00:00,9217.236031536286,166118326255.2487,49973845766.74797,18022574.84639469
432,2019-10-28 00:00:00,9502.020114436129,171191596562.45987,38396780063.80312,18016337.0
433,2019-10-29 00:00:00,9239.897283779665,166074573773.0519,36102429175.35568,17973638.523513716
434,2019-10-30 00:00:00,9407.163351459427,169552821617.46747,32395177164.64729,18023799.02238681
435,2019-10-31 00:00:00,9171.874474054188,165289440818.62827,30846909824.024616,18021337.0
436,2019-11-01 00:00:00,9151.824594459767,165197797836.50772,30452200168.00832,18050804.638073307
437,2019-11-02 00:00:00,9233.413801605904,166428932044.73645,28239184318.818405,18024637.0
438,2019-11-03 00:00:00,9302.83461784109,167702162283.47888,24723381192.255867,18026995.98269302
439,2019-11-04 00:00:00,9204.286350451268,166118344447.8207,24204135432.760372,18047933.11756063
440,2019-11-05 00:00:00,9378.953914330921,169099256441.51648,30915689705.65933,18029650.0
441,2019-11-06 00:00:00,9300.373963047077,167676477990.56866,30247351915.79828,18029003.850468062
442,2019-11-07 00:00:00,9340.048651574896,168462131862.39618,28787468129.58143,18036536.869001266
443,2019-11-08 00:00:00,9221.073784983802,166326340114.0134,27099310469.653824,18037632.491876386
444,2019-11-09 00:00:00,8795.896069400225,158619022798.02048,30263888374.64715,18033298.88694744
445,2019-11-10 00:00:00,8809.78367388588,159050488591.96796,22726115538.66086,18053847.231621392
446,2019-11-11 00:00:00,9043.673292397065,162996713000.82236,24973742612.68736,18023286.30533925
447,2019-11-12 00:00:00,8729.917418490728,157759659438.00317,24569575079.59694,18071151.406753793
448,2019-11-13 00:00:00,8806.751998954014,158722325407.9381,25677565875.96828,18022799.48689252
449,2019-11-14 00:00:00,8770.78082523136,158380664653.97025,22919706604.19164,18057761.083066672
450,2019-11-15 00:00:00,8652.025288272329,156230551241.27246,24149531741.878155,18057107.559895866
451,2019-11-16 00:00:00,8480.435541874604,152925645908.6678,27102692384.575447,18032758.477268435
452,2019-11-17 00:00:00,8496.376959145864,153343011226.43033,21153024163.074257,18048047.06332684
453,2019-11-18 00:00:00,8508.499434051764,153491320212.84177,22808991914.563442,18039763.81529227
454,2019-11-19 00:00:00,8202.834446107912,148089631526.6356,25563738775.736923,18053470.72400093
455,2019-11-20 00:00:00,8138.831605359057,146797393103.30997,24993518393.55118,18036666.713518247
456,2019-11-21 00:00:00,8095.865638011639,146173851045.95633,23442272034.865948,18055370.182978597
457,2019-11-22 00:00:00,7632.494765498649,137741605692.4732,26390689050.100677,18046734.38036406
458,2019-11-23 00:00:00,7293.013949172297,131796120680.40385,39111609334.13761,18071557.46567052
459,2019-11-24 00:00:00,7309.689243566324,132153647357.58482,23984198665.43141,18079242.899949655
460,2019-11-25 00:00:00,6935.73862740252,126056411448.4486,25073885715.215588,18174907.99760105
461,2019-11-26 00:00:00,7118.264883393205,128442554040.63123,34693320000.26776,18044081.829588216
462,2019-11-27 00:00:00,7157.684731054473,129550686418.96344,25650766567.61929,18099523.978318334
463,2019-11-28 00:00:00,7483.754192176799,135280930611.90535,28972696169.33813,18076613.306369994
464,2019-11-29 00:00:00,7438.621769308849,134540136588.5858,22282583660.62635,18086702.182343442
465,2019-11-30 00:00:00,7720.865011260837,139585890644.02713,23595242633.932213,18079048.194786713
466,2019-12-01 00:00:00,7556.397585815771,136619988247.82372,19070509164.52246,18080042.334494837
467,2019-12-02 00:00:00,7405.808478752477,133806709251.17145,22892863739.73771,18067805.781781632
468,2019-12-03 00:00:00,7308.982444423794,132186853223.4845,19403364522.996704,18085534.37207024
469,2019-12-04 00:00:00,7286.080951511441,131920184619.24728,17246866850.787033,18105780.802762214
470,2019-12-05 00:00:00,7209.971417454778,130707605071.54597,24794733347.334072,18128727.217297014
471,2019-12-06 00:00:00,7373.782498577651,133644089121.62451,22344057773.817043,18124224.45975366
472,2019-12-07 00:00:00,7530.922830404948,135763797983.31136,20930338571.63358,18027511.50698103
473,2019-12-08 00:00:00,7493.545154556748,135655571430.9959,17579259210.777077,18102989.790954303
474,2019-12-09 00:00:00,7508.315669139108,135886870643.2531,17330633418.24195,18098182.95224043
475,2019-12-10 00:00:00,7347.036951245358,133091781420.79082,19646929698.93577,18115028.1812903
476,2019-12-11 00:00:00,7233.950487171398,130970047495.47795,19546221321.506252,18104913.45326992
477,2019-12-12 00:00:00,7197.426825880834,130242932604.26935,18016936696.22855,18095763.35475005
478,2019-12-13 00:00:00,7200.7070180298015,130489545691.80917,19829801017.961727,18121768.51038062
479,2019-12-14 00:00:00,7247.350277010915,131188243085.0565,18535665729.09757,18101545.816157732
480,2019-12-15 00:00:00,7081.740255265727,128114177662.37697,19497758114.150417,18090776.14321083
481,2019-12-16 00:00:00,7108.563021778046,128886696696.6067,18896096612.075874,18131188.582241565
482,2019-12-17 00:00:00,6901.036915336086,124984942945.9272,22208927988.54228,18111038.16415976
483,2019-12-18 00:00:00,6627.162514553135,119931733577.11955,26481385708.660343,18096996.009038787
484,2019-12-19 00:00:00,7274.768503792503,131230049166.53404,57308255783.65001,18039068.748114914
485,2019-12-20 00:00:00,7152.558691632884,129498636860.963,23539013331.219044,18105218.34828863
486,2019-12-21 00:00:00,7185.439179630756,130122764301.36633,22483207163.876167,18109229.10185332
487,2019-12-22 00:00:00,7141.554857046259,129342305760.32504,18632480432.842224,18111224.845204215
488,2019-12-23 00:00:00,7488.196174601466,135086328271.26213,24325792143.84145,18039902.417280305
489,2019-12-24 00:00:00,7335.207616177015,132931613272.25092,30235862118.677433,18122406.37594013
490,2019-12-25 00:00:00,7266.60819662888,131358497318.59528,26519710985.47972,18077002.882794067
491,2019-12-26 00:00:00,7204.1848756885975,130643567866.79239,23546783550.72025,18134399.67478695
492,2019-12-27 00:00:00,7208.489307892152,130768750218.36032,24771695136.045387,18140936.974851206
493,2019-12-28 00:00:00,7247.62371236525,131349923253.42535,25893684880.003193,18123170.913154308
494,2019-12-29 00:00:00,7307.887522683333,132567576727.86806,21437778061.8769,18140341.69469421
495,2019-12-30 00:00:00,7394.029285530991,133997529973.30914,22035194451.00931,18122396.436205935
496,2019-12-31 00:00:00,7240.4289122518185,131377523457.07199,22320671263.717125,18144991.829802077
497,2020-01-01 00:00:00,7195.153895430029,130394101535.60994,21187883711.18498,18122489.585445724
498,2020-01-02 00:00:00,7193.7546679601,130422953817.668,18123516838.8979,18130025.256289624
499,2020-01-03 00:00:00,6963.853353983485,126280790200.20206,20313194628.09452,18133752.073909845
500,2020-01-04 00:00:00,7300.34693530511,132766262579.09486,31015776262.21867,18186294.946754616
501,2020-01-05 00:00:00,7351.377053166627,133474716218.18333,20611640058.34164,18156423.65408107
502,2020-01-06 00:00:00,7349.972248050628,133388991086.87987,21929224570.56102,18148230.57627973
503,2020-01-07 00:00:00,7734.675515785289,140557168287.4443,28148518761.51164,18172341.942540273
504,2020-01-08 00:00:00,8147.415237636371,147798610895.50055,34823187724.289955,18140552.136431687
505,2020-01-09 00:00:00,8045.789124592971,146089575425.2795,39971512000.06816,18157271.23381077
506,2020-01-10 00:00:00,7832.795643840387,141913856953.47913,29276053440.88472,18117906.224845584
507,2020-01-11 00:00:00,8180.513169803805,146879934259.3087,35777298156.26295,17954855.790890604
508,2020-01-12 00:00:00,8012.085781814529,145561586658.57422,31504583511.03613,18167751.896636374
509,2020-01-13 00:00:00,8171.401185320944,148204228775.38776,27533390875.51989,18136941.928836018
510,2020-01-14 00:00:00,8110.647964503772,147446058196.45944,27962176780.628242,18179319.191482197
511,2020-01-15 00:00:00,8801.871213137745,159481192213.82108,55384169405.51928,18119009.96412878
512,2020-01-16 00:00:00,8820.85010599613,159960761751.8495,48160401007.254,18134392.924681183
513,2020-01-17 00:00:00,8720.91950137424,158412991117.64667,36462155571.2176,18164712.0
514,2020-01-18 00:00:00,8902.568995225329,161848747742.1508,41671910798.34088,18180004.87600313
515,2020-01-19 00:00:00,8906.902675151074,161823609428.34625,36801813631.51236,18168337.000000004
516,2020-01-20 00:00:00,8690.380569544623,157906057309.30655,39242297095.94223,18170212.0
517,2020-01-21 00:00:00,8631.253954333763,156848009983.54858,29527689342.88548,18172100.000000004
518,2020-01-22 00:00:00,8724.818622931474,158564958350.98007,27057681779.746685,18174012.0
519,2020-01-23 00:00:00,8665.436914096897,157502652064.02246,25628542094.50134,18175962.0
520,2020-01-24 00:00:00,8415.956027335538,152984928858.5764,30696020541.207973,18177962.0
521,2020-01-25 00:00:00,8432.096675789418,153294353936.51035,30691734305.128674,18179861.999999996
522,2020-01-26 00:00:00,8348.665665079325,151794495723.25214,26582198966.298725,18181887.0
523,2020-01-27 00:00:00,8595.728298493115,156302144661.30927,30241155463.270596,18183700.0
524,2020-01-28 00:00:00,8879.335548714553,161473602737.4275,39661537339.92209,18185325.000000004
525,2020-01-29 00:00:00,9320.805853868467,169518428144.8912,49812761504.1306,18187100.0
526,2020-01-30 00:00:00,9276.893821086494,168738228801.50467,47273353143.75747,18189087.0
527,2020-01-31 00:00:00,9509.80513557522,172993102966.37723,51037775414.9802,18191025.000000004
528,2020-02-01 00:00:00,9308.060285564778,169340144566.23718,50102814005.68021,18192850.000000004
529,2020-02-02 00:00:00,9363.22420680057,170361167834.16483,48307978233.84802,18194712.0
530,2020-02-03 00:00:00,9338.416631939404,169926610304.08496,55025402183.682236,18196512.0
531,2020-02-04 00:00:00,9308.91270229121,169406963182.6937,56824765307.81458,18198362.0
532,2020-02-05 00:00:00,9179.95928107711,167075369075.11478,55377658455.62325,18200012.0
533,2020-02-06 00:00:00,9592.18387389791,174596806174.2994,65675565620.91084,18201987.000000004
534,2020-02-07 00:00:00,9744.636578159387,177388314197.5645,71141695218.03949,18203687.0
535,2020-02-08 00:00:00,9799.448455824684,178414902529.15167,69495711755.62915,18206626.9681845
536,2020-02-09 00:00:00,9890.701658194865,180081607384.42255,71561797135.19986,18207162.0
537,2020-02-10 00:00:00,10148.379719131783,184792100015.16357,78110955304.52135,18209024.999999996
538,2020-02-11 00:00:00,9890.121224019967,180145850760.05313,81406687324.35088,18214726.258616123
539,2020-02-12 00:00:00,10226.925769215322,186262984851.99295,38930644711.90421,18212998.61319755
540,2020-02-13 00:00:00,10328.897565836414,188132988212.86746,45456624047.83392,18214236.999999993
541,2020-02-14 00:00:00,10221.260309201634,186190344916.03287,54151236617.55855,18215986.999999993
542,2020-02-15 00:00:00,10320.157140513991,187680301470.73926,50206573483.049774,18185798.812496755
543,2020-02-16 00:00:00,9894.136123789158,180265718400.57037,51460340288.898056,18219450.0
544,2020-02-17 00:00:00,9943.673602578743,181221481668.7407,42364906261.0548,18224801.910406996
545,2020-02-18 00:00:00,9723.605026422496,176547652266.39673,48517591137.467995,18156604.65297119
546,2020-02-19 00:00:00,10133.817417084678,184918071499.10074,54648014949.72496,18247622.183062624
547,2020-02-20 00:00:00,9618.409248250406,175312937106.92148,50502739123.75383,18226812.0
548,2020-02-21 00:00:00,9608.16918128246,174871048291.16623,53579139400.80847,18200246.58098549
549,2020-02-22 00:00:00,9673.011800270346,176701844101.55685,37678167400.71924,18267510.44556963
550,2020-02-23 00:00:00,9658.606058375473,176097270350.4831,32555342237.084362,18232162.0
551,2020-02-24 00:00:00,9946.716123467522,181368043820.09412,38743680759.32858,18233962.0
552,2020-02-25 00:00:00,9670.9608064677,175872097740.40662,41928789500.12296,18185586.857387293
553,2020-02-26 00:00:00,9345.342701734848,170478976467.6238,39441760776.318504,18242132.140962202
554,2020-02-27 00:00:00,8801.657129472504,160731785487.8149,45140119229.636024,18261536.790566597
555,2020-02-28 00:00:00,8781.175282202359,160149975301.41962,43045469000.97675,18237874.78949552
556,2020-02-29 00:00:00,8717.331431359424,159030381910.26715,41297721067.30182,18243012.0
557,2020-03-01 00:00:00,8552.989118581636,156047250857.11172,33291626663.006737,18244762.0
558,2020-03-02 00:00:00,8567.802248679225,155934421965.2728,34310775733.322155,18200049.142043512
559,2020-03-03 00:00:00,8905.876104262194,162521881368.8758,59776629742.57125,18248837.000000004
560,2020-03-04 00:00:00,8756.718576742549,159816567727.14258,68336042797.3885,18250737.0
561,2020-03-05 00:00:00,8758.646993191916,159869936941.09732,38832067216.87788,18252812.0
562,2020-03-06 00:00:00,9038.870323233425,165070261612.788,38122635173.15044,18262266.82204888
563,2020-03-07 00:00:00,9135.84506603321,166791067805.42844,41388087588.44269,18256775.0
564,2020-03-08 00:00:00,8902.20195010789,162543409238.00458,36764763103.12236,18258786.999999996
565,2020-03-09 00:00:00,8041.365538071835,147076617271.6885,39132209137.697235,18290005.170807675
566,2020-03-10 00:00:00,7921.33200691072,144664117909.4077,45678665163.11017,18262600.0
567,2020-03-11 00:00:00,7906.731528510632,144410718987.88852,40882213633.94649,18264275.0
568,2020-03-12 00:00:00,7935.522040170545,144948460093.29614,38689036552.81125,18265775.0
569,2020-03-13 00:00:00,5142.990459018316,93092131086.97026,50009548492.07486,18100778.492351998
570,2020-03-14 00:00:00,5542.819542373153,101262945297.35811,74329688818.10397,18269212.0
571,2020-03-15 00:00:00,5214.189112383918,95216478864.65564,36054625746.82817,18261032.88783917
572,2020-03-16 00:00:00,5397.93335743919,98632587514.00247,32985693209.74783,18272287.0
573,2020-03-17 00:00:00,5032.501351487721,91962797384.28253,44034438467.966835,18273775.0
574,2020-03-18 00:00:00,5389.41577503409,98079756006.79294,36007089253.822556,18198587.76922301
575,2020-03-19 00:00:00,5376.280747845438,98259998309.05324,37618067230.41405,18276575.0
576,2020-03-20 00:00:00,6170.200600237675,112778383593.49141,48056214948.15649,18277912.0
577,2020-03-21 00:00:00,6195.603505257629,113030383272.51407,50936770688.25396,18243643.767164208
578,2020-03-22 00:00:00,6145.770891252399,112349835902.32983,40189198131.46317,18280837.0
579,2020-03-23 00:00:00,5859.647430299388,107128564670.89128,37255748385.30394,18282424.999999996
580,2020-03-24 00:00:00,6456.347485963419,118046727572.5451,45578824447.64577,18283825.0
581,2020-03-25 00:00:00,6730.173782371188,123064256188.85924,45846522059.373184,18285450.0
582,2020-03-26 00:00:00,6695.9006183977235,122445336599.19923,42082295491.03078,18286612.0
583,2020-03-27 00:00:00,6765.56207892991,123732739823.4625,34840544710.10888,18288612.0
584,2020-03-28 00:00:00,6397.826328325604,117019679177.81361,32910551599.472366,18290537.0
585,2020-03-29 00:00:00,6255.000398693634,114171796491.49913,35231848358.55144,18252883.967096798
586,2020-03-30 00:00:00,5915.337154791903,108551603303.50957,25923471292.176422,18350873.409738608
587,2020-03-31 00:00:00,6403.141235565223,117151628726.53436,34907149977.57921,18295962.0
588,2020-04-01 00:00:00,6421.70541388854,117750205634.39989,32287674952.1782,18336282.66094793
589,2020-04-02 00:00:00,6640.797666310131,120921617010.34784,35886963977.71526,18208899.455528256
590,2020-04-03 00:00:00,6807.897017890566,124719708453.63535,47638672293.73783,18319858.265464757
591,2020-04-04 00:00:00,6732.852018394612,123234164427.70816,39867535857.25387,18303412.0
592,2020-04-05 00:00:00,6859.424923721944,125564427826.17566,35009177102.13241,18305387.0
593,2020-04-06 00:00:00,6788.048272605917,124272363451.93964,31885662165.01491,18307525.0
594,2020-04-07 00:00:00,7297.635558289496,133484854333.44951,45370138560.82485,18291521.03681336
595,2020-04-08 00:00:00,7196.782202442051,131782164465.85344,43386074290.71468,18311262.0
596,2020-04-09 00:00:00,7342.291601148024,134518720640.0234,38922547592.862114,18321081.202902697
597,2020-04-10 00:00:00,7294.488875121554,133598651281.71776,34921486435.060486,18315012.0
598,2020-04-11 00:00:00,6864.694257006497,125740858699.27551,37828011010.9016,18317037.0
599,2020-04-12 00:00:00,6878.781212589853,125980543742.36499,30280054180.28837,18314369.922362085
600,2020-04-13 00:00:00,6913.158787469097,126655463658.31227,34544392366.04943,18320925.0
601,2020-04-14 00:00:00,6857.538537511484,125651103790.21225,38062368291.08157,18323062.0
602,2020-04-15 00:00:00,6860.17853570111,125713883015.64563,33837365577.44977,18325162.0
603,2020-04-16 00:00:00,6629.431738031291,121499498109.80829,29692916171.011845,18327287.0
604,2020-04-17 00:00:00,7059.92622475854,129402884477.95892,45752002264.274315,18329212.0
605,2020-04-18 00:00:00,7035.261503989225,128961704237.38853,31701906839.621475,18330762.0
606,2020-04-19 00:00:00,7242.5109294929825,132775323305.43571,30035235468.3311,18332775.0
607,2020-04-20 00:00:00,7127.511949689152,130680700686.31035,29714765522.325314,18334687.0
608,2020-04-21 00:00:00,6856.456278354705,125724610427.89977,35276609104.457115,18336675.0
609,2020-04-22 00:00:00,6842.038597634602,125473149029.1152,30093303601.39072,18338562.0
610,2020-04-23 00:00:00,7109.995291181778,130398643209.39326,30819547915.3444,18340187.0
611,2020-04-24 00:00:00,7382.793144116689,135414822709.73111,41032858925.23595,18341950.0
612,2020-04-25 00:00:00,7495.393587498606,137493716065.4006,33233126912.999897,18343762.0
